,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
10,-18.8819,-18.080247,-16.620226,-16.344672,-16.383823,-13.302814,-3.676393,12.710728,31.603274,46.304728,51.905468,48.747133,42.382721,39.649297,43.366342,49.464908,48.938072,33.718895,2.709433,-36.193046,-69.710429,-86.33768,-82.55247,-64.225247,-42.563736,-27.449289,-22.4777,-24.523597,-27.411382,-26.642806,-21.863284,-15.805796,-11.142394,-8.000079,-4.033402,3.248205,13.949814,25.127035,32.482457,33.087084,27.131696,17.618561,8.517393,2.897918,2.21047,6.667616,15.737668,27.930556,40.13159,47.654639,45.955742,33.566314,14.348237,-3.029039,-8.969867,1.577382,25.328906,51.230406,65.56499,58.962485,31.37816,-7.768159,-44.289876,-66.062907,-68.316038,-54.895687,-35.404161,-20.16949,-15.67621,-22.338594,-35.098528,-46.143629,-48.468008,-38.939062,-19.757258,2.342173,19.005966,24.145974,16.904074,2.002465,-12.903172,-21.434244,-21.711594,-16.55317,-10.614384,-6.616173,-3.531218,1.82361,11.005656,21.119684,25.665184,19.073995,1.862039,-17.744214,-27.770559,-20.104616,3.286623,30.28561,45.599829,40.715311,20.188865,-0.450032,-4.501514,14.458167,47.124721,73.107819,73.257475,42.060274,-7.875088,-52.376871,-69.48018,-52.002512,-11.291522,29.925106,50.933179,44.404452,19.130582,-6.873479,-18.002764,-10.054801,8.5803,23.500684,23.881193,8.908701,-12.591416,-28.472965,-31.087477,-21.632748,-8.633835,-1.984449,-6.607692,-19.721732,-33.173788,-39.054419,-34.85979,-24.942812,-17.463613,-18.904393,-29.679935,-43.597396,-51.449538,-46.448748,-28.1387,-2.489212,21.650632,37.318753,42.425266,39.36454,32.038085,22.758168,11.346582,-3.090741,-19.376816,-32.984511,-37.689792,-29.313085,-8.946474,16.821254,39.17278,51.833828,54.208718,50.8154,47.531756,47.392712,48.925184,48.078377,42.113174,32.35413,23.582076,20.420973,23.429913,27.962536,26.890469,15.42552,-5.364511,-28.923636,-47.304219,-56.17408,-57.258653,-56.569758,-59.756894,-67.906153,-76.702914,-79.418632,-71.492181,-53.475434,-30.441033,-8.546864,8.608603,21.280053,31.87395,41.863117,49.852089,52.311775,46.393044,32.637107
11,30.982661,35.560233,30.065575,15.741253,-1.039019,-12.210974,-13.082321,-5.609892,2.642483,3.533512,-5.886553,-20.912886,-31.991442,-31.118989,-17.530809,1.310738,14.261851,13.602612,-0.051232,-18.271165,-30.295112,-29.69001,-17.825423,-2.177971,8.945892,11.473367,7.181703,1.321608,-1.563773,-0.554338,1.721836,1.563828,-3.02239,-11.108474,-19.596296,-24.965896,-24.753047,-18.205303,-6.38667,7.87409,20.328356,26.4879,23.760615,13.575914,1.792283,-3.736585,2.309846,18.735569,37.334362,46.928627,39.937833,17.42185,-10.858619,-31.740038,-36.138667,-24.015184,-3.749545,13.445875,20.246751,16.737642,8.835155,3.258108,2.819072,5.163122,5.353882,0.018983,-10.002131,-20.114783,-24.803054,-20.691253,-8.020476,9.788649,27.56886,39.820187,41.88129,31.256262,9.174968,-18.502112,-42.413222,-53.366179,-47.143699,-27.543427,-5.158259,8.130547,5.97496,-8.591177,-24.980256,-31.631779,-23.204051,-3.7376,16.186945,26.272845,22.735937,9.987219,-2.933116,-8.382324,-4.496168,4.616699,12.340439,13.879736,8.630013,-0.360807,-8.709643,-12.913294,-11.382247,-4.506145,5.515155,14.8918,19.10509,14.898954,2.734351,-12.130384,-21.569653,-19.234656,-5.207983,12.863888,23.806316,20.129231,3.657714,-14.722856,-21.712441,-10.503504,14.205012,38.878833,49.968438,42.831504,24.42928,7.829192,2.491924,7.478528,12.643983,6.995202,-12.006747,-35.282086,-47.775379,-39.080182,-11.429866,20.810231,39.971843,36.138626,12.843107,-16.224224,-36.71467,-42.397001,-37.293824,-30.469968,-28.129863,-29.234919,-27.64765,-18.520903,-3.416143,10.140316,14.37422,7.689085,-3.401795,-8.588837,-1.247994,16.466718,34.739274,42.64642,35.431527,17.384621,-1.452048,-12.079242,-11.899298,-5.142674,1.300014,3.075567,0.734824,-2.003562,-2.107602,0.161585,1.870092,0.407092,-3.905652,-7.870441,-8.068927,-3.837999,1.980178,5.216388,3.768556,-0.521919,-3.069202,0.037292,8.977472,19.806892,26.990752,26.967215,20.190047,10.369779,1.745081,-3.474329,-5.757149,-6.903465,-8.116306,-9.121783
12,1.236227,1.244665,2.146446,3.672769,4.512976,2.672228,-3.373599,-13.203511,-23.647061,-29.556772,-26.225118,-12.337715,8.348172,27.992951,38.245078,34.615242,19.117547,-0.548411,-14.999239,-18.114957,-10.057348,3.361068,14.445163,18.130744,14.520845,8.100184,4.411399,6.455574,13.019367,19.709602,21.738846,16.59268,5.086988,-9.450008,-22.994242,-32.42655,-36.212678,-34.262054,-27.518883,-17.699646,-7.134665,1.609794,6.490966,6.853848,3.833946,-0.104034,-2.358606,-1.476138,2.198019,6.828944,10.104014,10.332156,7.092515,1.268941,-5.349326,-10.63596,-12.730969,-10.656959,-4.846477,2.714314,9.05791,11.541508,9.351326,4.28403,0.069721,0.300845,6.00567,14.379632,19.726628,16.422968,2.413669,-18.779573,-38.90865,-48.55528,-41.706428,-19.004237,12.068085,40.262319,55.459293,53.047806,35.740751,12.049491,-7.767449,-16.314225,-12.071317,0.511028,13.727645,20.677324,18.587429,9.760762,-0.223209,-5.96,-5.369898,-0.809865,2.404792,-0.850057,-12.511826,-30.141651,-48.084393,-60.182533,-62.485236,-54.601069,-39.279151,-20.803317,-3.237661,10.687361,19.876824,24.665589,26.45944,27.320163,29.379798,34.048924,41.275656,49.299083,55.174053,55.89139,49.526255,35.847861,16.227543,-6.848703,-30.224371,-50.339283,-63.611256,-67.301461,-60.775722,-46.420745,-29.26108,-14.942999,-6.926819,-4.601119,-3.782664,0.375383,9.791794,21.664575,29.985246,29.640828,20.403407,7.874778,0.337843,3.306043,15.384884,28.46572,32.501298,21.979831,-0.106591,-23.515225,-36.577048,-32.953225,-15.098167,7.600489,24.577458,29.938168,24.832209,15.319004,7.675302,4.49381,3.948086,2.158576,-3.476657,-12.437754,-21.739287,-28.166921,-30.210014,-28.384341,-24.107072,-18.386555,-11.495592,-3.724656,3.738484,8.871401,9.998672,7.170552,2.490034,-1.087576,-1.696055,0.245345,2.57638,3.330539,2.560207,2.542697,6.055083,13.921244,23.696599,30.619745,30.341436,21.634202,7.259265,-7.564188,-18.01715,-21.986216,-20.472578,-16.169149,-11.474828,-7.372442,-3.70942,-0.269819
13,6.00732,8.375539,10.87413,13.005797,14.22733,14.115767,12.464735,9.247869,4.51559,-1.609004,-8.722625,-15.824283,-21.208361,-22.89031,-19.573495,-11.696239,-1.825625,6.115402,8.616335,4.43158,-4.640507,-14.678151,-21.824563,-24.414247,-23.637556,-22.25121,-22.178565,-22.68921,-20.551197,-12.229773,3.26685,22.876353,40.503884,50.101551,48.906221,38.771058,24.774446,12.105044,3.336974,-2.16094,-6.522024,-10.8751,-14.042183,-13.459261,-7.580874,2.178884,11.645083,16.308854,14.328034,7.869851,1.649726,-0.457831,1.639692,3.972896,1.306962,-8.782329,-23.402772,-35.346133,-37.209292,-26.08711,-5.779679,15.010654,27.446032,27.338628,17.037185,3.404153,-6.631457,-10.022058,-8.638421,-7.020378,-8.621481,-13.187788,-16.985845,-15.592053,-7.247673,5.527094,17.150191,22.237583,18.816854,9.480806,-0.198395,-4.975248,-2.934933,3.567623,9.504428,10.275553,4.456993,-5.379741,-14.185412,-17.352846,-13.339069,-4.503943,4.283151,8.450955,6.339239,0.123949,-5.481372,-6.018079,0.023819,10.165851,19.178928,21.920391,16.170704,3.872198,-9.900495,-19.606189,-22.003513,-17.502842,-9.486703,-2.178132,1.602948,1.553824,-0.550043,-2.310367,-2.147933,0.081454,3.430423,6.675985,8.963874,9.961496,9.671014,8.275477,6.218124,4.351293,3.800689,5.382057,8.848485,12.558108,14.01519,11.171962,3.767201,-6.202677,-15.32779,-20.55315,-20.823367,-17.562906,-13.663291,-11.612212,-11.96486,-13.132083,-12.586988,-8.660314,-1.732536,5.930677,11.531934,13.351495,11.57801,7.919183,4.389624,2.165002,1.225103,0.859287,0.486126,0.098219,0.047443,0.47848,1.010917,1.026966,0.347178,-0.34356,0.159384,2.55774,6.089865,8.508495,7.298935,1.503682,-7.096498,-14.462842,-16.425664,-11.264338,-1.059208,9.230213,14.578306,12.915299,6.412046,0.110251,-1.315905,3.381263,11.141261,16.509718,15.141558,6.62454,-5.217889,-14.734109,-17.969538,-14.994302,-9.538553,-6.248493,-7.452755,-11.618738,-14.503876,-12.179254,-3.861364,7.346737,16.275306,18.837139
14,-10.050762,-22.763544,-34.330243,-39.844347,-36.3368,-24.055503,-6.27566,12.125307,26.516459,33.905946,33.416466,25.974739,13.71936,-0.431949,-13.012985,-20.377344,-19.55971,-9.55742,7.617245,26.99757,42.286696,48.541764,44.53999,33.343206,20.49489,10.761731,5.405546,1.809506,-4.170481,-14.62638,-27.2807,-36.234388,-35.545206,-23.356523,-3.716854,15.350369,26.428052,26.936257,20.152676,12.349239,8.108815,7.203517,5.298396,-2.068568,-15.25853,-29.367583,-37.229418,-34.548609,-23.384184,-11.230443,-6.091775,-10.950352,-21.62824,-29.704598,-28.498947,-17.838215,-4.126786,4.378613,3.667394,-3.031313,-7.606432,-3.100783,10.978205,27.982617,38.611352,37.302284,25.881902,11.870995,2.811626,0.915388,2.043024,-0.278722,-8.945023,-20.104898,-25.36943,-17.980412,1.55881,24.683862,39.696662,39.176528,24.767146,6.005957,-5.99525,-5.666269,3.908657,13.788183,15.684216,7.580095,-5.268518,-14.300159,-13.554427,-3.441331,9.898127,18.754834,18.454654,9.475931,-3.751841,-15.911369,-23.417084,-25.220391,-22.105663,-15.748822,-8.417431,-3.03462,-2.636817,-8.766928,-19.64233,-29.785662,-32.226675,-22.563347,-2.438723,20.179911,34.726489,33.88475,18.001906,-4.84174,-23.330973,-29.250425,-21.725564,-6.840808,6.843186,13.732606,14.031629,12.357912,13.474618,18.337692,23.239888,22.537354,12.935633,-3.691776,-20.881431,-31.144408,-30.164528,-18.990235,-3.016077,11.360085,20.174327,23.385161,23.807645,24.529497,26.638218,28.642356,27.723534,21.789982,10.930682,-2.581321,-15.576483,-25.618086,-31.921929,-35.090503,-36.014478,-34.830374,-30.736828,-22.836094,-11.403662,1.392647,12.020501,17.24734,16.001612,10.208401,3.899543,0.965465,2.861103,7.740589,11.678699,11.299912,6.14375,-0.842444,-5.13097,-3.661039,2.897066,10.261778,13.133675,8.696685,-1.230737,-10.880393,-13.771898,-6.592162,8.62554,25.330613,35.781707,34.920386,22.647441,3.437721,-16.1843,-30.698696,-37.55419,-37.32489,-32.460016,-25.657152,-18.774275,-12.599528,-7.21974,-2.51635,1.529617,4.771276
15,-8.60117,-17.863513,-24.324612,-23.845357,-15.34827,-1.582833,12.186847,20.832982,21.874285,16.488109,8.546195,2.309092,0.133019,1.476595,3.696357,4.053653,1.644035,-1.966813,-3.788431,-1.437049,5.1896,13.706379,20.631028,23.410175,21.692323,17.020943,11.294842,5.270219,-1.664228,-10.238909,-19.639796,-26.968213,-28.595968,-22.671816,-10.930208,1.784866,10.282598,12.282621,9.780983,7.349648,8.446664,12.445652,14.768517,10.297489,-2.298046,-18.615694,-30.719524,-32.238461,-22.822865,-8.640129,1.678025,2.899874,-3.310446,-9.837391,-9.49562,-0.418545,12.537233,21.434538,21.227751,13.553999,5.429773,3.78345,9.963731,18.474806,21.04563,13.06936,-2.461923,-16.642744,-20.898774,-13.251378,0.069793,8.966603,6.670921,-5.42986,-18.844105,-24.094135,-17.404844,-3.136383,9.63899,13.692244,8.420165,-0.518291,-6.096472,-5.363356,-1.24136,0.5077,-3.490782,-11.10534,-16.230485,-13.758719,-3.99545,7.105552,12.254077,8.447799,-0.462381,-6.389918,-2.999555,9.371303,23.582077,30.54912,25.601444,11.736659,-2.526783,-9.063077,-5.521586,3.580002,10.576224,10.24981,3.208054,-5.183579,-9.173161,-6.861616,-1.245906,2.413448,0.653844,-5.789124,-12.823548,-16.130147,-14.049059,-8.176596,-1.595817,3.532033,7.036314,9.835716,12.162094,12.672242,9.338426,1.400522,-9.309508,-18.900448,-23.555805,-21.734599,-14.863965,-6.140632,1.516166,6.805759,9.881895,11.208037,10.710251,8.074039,3.830092,-0.012328,-0.770555,2.929303,9.464168,14.387473,12.801225,2.577229,-13.757236,-29.921243,-39.179397,-38.008606,-27.847191,-13.937462,-2.169517,4.00432,4.81666,3.226158,2.785443,5.815931,12.740811,22.413895,32.739231,41.115801,44.842247,41.877193,31.958647,17.4143,2.767403,-7.139006,-9.660855,-5.942618,-0.358766,2.070014,-1.259165,-8.970795,-16.698736,-19.967553,-17.04937,-9.945962,-2.972414,-0.031172,-2.42603,-8.509591,-15.09342,-19.419591,-20.36152,-18.337589,-14.434755,-9.654006,-4.788192,-0.698064,1.630391,1.565254,-0.498293,-2.983745
16,11.502949,14.72481,14.723903,12.708259,10.907434,10.549616,10.602145,8.450535,2.173845,-7.313064,-16.08995,-19.498256,-15.413178,-6.128623,2.731788,5.775294,1.495588,-6.589471,-12.264431,-10.921234,-2.897716,6.506541,10.439539,5.087717,-7.603077,-20.865562,-27.077669,-22.21792,-8.099882,8.774541,20.791125,23.001064,15.106892,1.002052,-13.385556,-22.582922,-23.340289,-15.341224,-1.023501,15.242439,28.47735,34.718795,32.464225,23.247687,10.905935,-0.225715,-7.253161,-9.713825,-9.120117,-7.508323,-6.067358,-4.753366,-2.978589,-0.640698,1.432996,1.994193,0.379379,-2.851215,-6.181315,-8.094882,-7.959991,-6.196155,-3.725113,-1.293218,0.732671,2.046069,2.093423,0.346527,-2.884595,-5.854349,-5.862776,-0.922495,8.382493,18.349361,23.754389,20.913069,10.255142,-3.485994,-13.870536,-16.574578,-11.897651,-4.230869,1.133825,1.586157,-1.356893,-3.680523,-2.237157,2.752631,7.952117,9.657593,6.847936,2.093858,-0.460181,1.464411,6.094297,8.474855,3.92443,-8.370321,-24.237591,-36.750934,-40.302678,-33.765447,-20.731262,-6.931434,3.175531,8.343951,10.047199,10.445724,10.651982,10.542502,9.883784,9.435153,10.838705,15.291488,22.15498,28.793662,31.94254,29.6343,22.246656,11.952324,1.152507,-8.750886,-17.292503,-23.867221,-26.898881,-24.359667,-15.525418,-2.573599,9.570603,15.555354,12.787069,3.280201,-7.29959,-12.960955,-10.944123,-3.170895,5.279736,9.477276,7.406363,0.46927,-8.215755,-16.097305,-22.260791,-26.736955,-29.063745,-27.694795,-20.995495,-9.044859,5.409689,17.936644,24.865948,25.433111,21.964109,17.921792,15.326111,13.579484,10.602666,5.280516,-0.92369,-4.719332,-3.693302,1.19046,5.54012,4.397288,-3.872178,-15.611103,-23.621595,-21.771026,-9.37368,7.806225,20.850584,23.208706,14.765046,1.731647,-7.506718,-7.745147,0.037281,9.825235,14.803816,11.669358,2.237112,-8.348665,-15.173986,-16.318056,-13.187897,-8.706761,-5.049851,-2.59541,-0.533341,1.761231,3.900729,4.831598,3.891595,1.550159,-0.832513,-1.996648
17,3.069804,15.492369,25.6398,27.873884,19.981909,4.110274,-14.647854,-30.851901,-40.86945,-43.612005,-39.988889,-31.911921,-21.564578,-11.037396,-1.992417,4.850443,10.116247,15.49932,22.583307,31.313749,39.242967,42.41734,37.725369,25.362209,9.685281,-2.452365,-5.230708,2.718425,17.107012,29.896292,33.378856,24.194614,5.056722,-16.716584,-32.965619,-38.633398,-33.810127,-22.981512,-12.168934,-5.721271,-4.524109,-6.415288,-8.259781,-8.225977,-6.822192,-6.144052,-7.980198,-12.170434,-16.422774,-17.778827,-14.732856,-8.475136,-2.266409,0.749163,-0.194775,-2.820474,-3.36317,0.621141,8.189456,15.303265,17.479914,13.052422,4.688473,-2.089069,-2.542751,3.93539,13.163481,18.785795,16.470098,6.846239,-4.812359,-11.919873,-10.636635,-1.975533,9.246458,17.605243,20.088586,17.057602,10.992927,4.449223,-1.108154,-5.030246,-6.628236,-5.024851,-0.118439,6.295067,10.710341,9.925998,3.675144,-4.319675,-8.250986,-4.258158,6.194761,16.3689,18.252681,8.06465,-10.625527,-28.650982,-36.979718,-32.571802,-20.245454,-9.192428,-6.607907,-12.967878,-22.232146,-26.59495,-22.09543,-10.929109,1.013181,9.12315,13.450717,17.79889,25.431863,35.125094,41.081218,37.104061,21.846471,0.833417,-16.685401,-23.941316,-21.237047,-15.302481,-13.773627,-19.000516,-26.050265,-26.608317,-15.864737,2.999214,20.415092,27.15214,21.135517,9.078774,1.516679,4.902108,16.789495,27.857703,29.281395,19.757714,6.637656,0.100247,4.761012,15.303976,19.860067,8.982651,-16.377521,-44.068169,-58.152097,-49.526151,-22.231054,9.074534,28.702832,29.822164,17.817679,5.149938,1.839723,8.601803,17.343567,18.132633,7.075631,-10.781701,-25.39549,-29.186026,-22.277082,-11.763077,-5.939556,-8.142716,-14.837483,-19.079721,-16.316079,-7.882225,0.391481,3.117548,-0.220688,-4.839212,-4.458795,3.724631,16.778079,28.132534,32.299318,28.541002,20.81654,14.302755,11.384616,10.229793,6.871164,-1.062281,-12.012412,-21.35792,-24.701042,-20.959473,-12.937662,-5.118759,-0.547374,0.796381,1.103037,2.352473
18,-21.307485,-26.616694,-25.115519,-18.51983,-10.181958,-2.674749,3.298304,8.136719,11.890435,13.791705,13.318129,11.629914,11.56494,15.521338,22.648714,27.94911,24.86731,10.224036,-12.00194,-31.4194,-36.962246,-24.293619,0.244803,22.422735,28.460345,13.700032,-14.199706,-39.884869,-49.835166,-40.542856,-20.005723,-1.770064,4.22875,-2.192346,-12.224754,-14.753556,-4.076759,16.561294,37.602109,49.639933,49.064588,39.292327,27.384685,18.97114,15.116651,12.908299,8.715798,1.400049,-6.798285,-12.011889,-11.615452,-6.176704,0.633866,3.885058,-0.19855,-12.409119,-29.926734,-46.979678,-56.625716,-53.287142,-35.303622,-6.380825,25.103928,49.105729,58.054625,50.055406,29.384292,4.054321,-18.01306,-31.935453,-36.505626,-32.858257,-22.81865,-8.412591,7.425279,20.315352,25.49772,20.458728,7.298683,-7.425886,-16.089929,-14.769446,-6.038227,2.581734,3.860285,-3.768592,-14.715124,-20.035815,-14.036135,1.117131,16.373043,21.969691,14.495734,-0.33474,-11.404052,-9.908131,4.420311,23.072036,34.684489,32.846997,20.190665,5.953165,-0.994655,1.564107,8.134871,10.224137,3.092555,-10.545347,-22.513493,-25.187262,-16.96642,-3.260041,7.477382,9.503827,3.136039,-6.398429,-13.211435,-14.611126,-11.820236,-7.590592,-3.211409,2.381,10.740488,21.145363,29.622507,30.966271,22.402513,6.050417,-11.866885,-24.65071,-29.022326,-26.550916,-21.79489,-18.778478,-18.48886,-19.030507,-17.876224,-14.118635,-8.914734,-4.042467,-0.114292,3.843369,9.091595,15.437057,20.774384,22.511909,19.756538,14.338297,9.632249,7.988252,8.837879,9.098959,5.653151,-2.054776,-11.394099,-18.401742,-20.57837,-18.334189,-13.974998,-9.264193,-3.860728,3.833125,14.101432,24.085416,28.835679,25.015578,14.473278,4.403248,3.105395,13.868472,31.484479,44.52291,42.464108,23.00199,-5.758535,-30.152413,-39.792391,-34.306199,-23.178229,-18.721401,-27.113915,-43.850987,-56.81893,-54.765989,-35.158018,-5.970737,19.615684,31.667203,29.169131,19.314476,11.510109,10.783587,15.228673,18.766822,16.539512,8.635479
19,-15.976582,-17.014735,-14.197338,-8.407825,-1.986226,2.571993,4.127362,3.597073,3.283213,5.197626,9.514039,14.281146,16.696203,15.113924,10.364806,5.36793,3.210632,4.999353,9.02102,11.873042,10.821495,5.738976,-0.762317,-5.113427,-5.226325,-1.854878,2.070627,3.617573,1.935738,-1.250682,-3.058136,-1.682183,2.202405,5.890637,6.580306,3.351613,-2.233458,-7.286975,-9.596593,-8.998691,-7.188338,-6.225397,-6.930654,-8.363185,-8.685097,-6.663785,-2.636038,1.754781,4.760955,5.689975,5.140882,4.212871,3.398983,2.101941,-0.810327,-5.829244,-11.934508,-16.751124,-17.72328,-13.578443,-5.163167,4.843252,13.133127,17.200581,16.292686,11.541228,5.363349,0.459764,-1.234167,0.658676,4.693969,8.086011,7.923152,2.714015,-6.498068,-16.208786,-21.941799,-20.543561,-12.05209,0.019135,10.30736,14.331024,10.808032,2.241581,-6.539143,-11.006687,-9.226639,-2.601287,5.173364,10.173709,10.139496,5.292807,-2.083429,-8.831395,-12.176941,-10.573631,-4.00378,6.152026,17.527783,27.377669,33.298076,33.91888,29.344792,21.155739,11.918412,4.339983,0.318869,0.189464,2.443674,4.145048,2.074944,-5.678219,-18.358764,-32.253126,-41.983767,-43.071833,-34.527619,-19.86986,-5.632444,2.10983,1.251463,-5.062085,-10.439522,-9.479646,-1.544114,8.554695,13.64609,9.177478,-3.284233,-16.578302,-22.386326,-16.715809,-2.698821,11.305078,17.117226,12.027222,0.383273,-9.528953,-11.06733,-3.379156,8.639436,18.251467,21.599265,19.773866,16.938982,16.278674,17.157074,15.82585,9.115555,-1.940087,-11.702598,-13.473712,-4.562696,10.974884,24.290111,27.351615,18.376127,3.168523,-8.725935,-10.455511,-2.393962,8.386862,13.258022,8.077463,-4.139526,-15.688631,-19.827681,-15.443491,-7.433584,-2.733128,-5.088205,-12.468927,-18.921083,-19.303128,-13.258795,-5.450156,-1.946637,-5.546107,-13.557256,-19.688612,-18.621442,-9.882111,1.807828,9.910482,10.679511,5.66854,0.404174,0.274988,6.629252,15.819664,21.760829,20.100659,11.093592,-0.681074,-9.35982,-11.390298
20,21.905244,18.541618,11.490867,6.666284,8.311793,16.110196,25.379851,30.0757,26.45499,15.022834,-0.232066,-14.405396,-24.128664,-28.447219,-28.062129,-24.038914,-17.188304,-8.449081,0.411783,6.766935,8.141445,3.691597,-4.928038,-14.03767,-19.574501,-18.977733,-12.297309,-2.05058,7.938639,14.085562,14.379564,9.158163,1.140261,-5.397491,-6.260824,0.643359,13.813548,28.186422,37.101869,35.496642,22.684247,3.049297,-15.939357,-27.407064,-28.393552,-20.970679,-10.671044,-3.339666,-2.309029,-7.336204,-15.482398,-23.005067,-27.065388,-26.590464,-22.341255,-16.515706,-12.003852,-11.186412,-14.409347,-18.898779,-19.240319,-9.968741,10.645362,37.899098,61.381956,69.684289,56.959607,27.428096,-5.45854,-25.466255,-22.322206,2.339928,35.52173,59.74432,62.30278,41.579122,7.07108,-26.319144,-45.974217,-46.881576,-32.32635,-10.731289,8.722433,19.31998,18.150309,6.231411,-11.797318,-28.531382,-35.943852,-28.920308,-8.723243,16.122339,33.196534,32.835999,14.377065,-12.292287,-31.687589,-31.799645,-11.787862,16.82836,36.678862,34.943874,11.145709,-22.613147,-49.058785,-55.99265,-42.900498,-20.060826,-1.295478,4.539559,-2.111082,-13.527286,-20.916777,-20.167084,-13.450414,-6.298636,-2.907207,-3.237649,-3.690112,-0.317521,8.115099,19.404011,29.662951,35.883896,37.337943,35.105079,30.618591,24.723181,17.98738,11.665456,8.001508,9.134548,15.21273,23.283509,28.21369,25.455321,13.988523,-2.589745,-17.752751,-25.597618,-24.093498,-16.037322,-7.211624,-2.982606,-5.432319,-12.612336,-20.094458,-23.65793,-21.488562,-14.801432,-6.834085,-1.001898,0.748924,-1.327082,-5.122697,-7.801815,-7.157301,-2.643602,4.32414,10.929935,14.147895,12.046666,4.627044,-6.156743,-17.136563,-25.042998,-27.534403,-23.86105,-15.099538,-3.961225,5.884726,11.016311,9.759971,3.329847,-4.240091,-7.793575,-3.82223,7.191094,20.47915,29.331009,28.949373,19.483154,6.143554,-3.917712,-6.088582,-1.175981,5.341083,7.271853,2.19197,-6.719663,-12.858259,-10.919862,-0.845838,11.855751,19.703699,18.250203
21,11.231287,13.546414,12.359209,9.136527,5.787785,3.152366,0.537168,-3.422062,-9.32997,-16.170482,-21.653036,-23.468983,-20.537988,-13.448716,-3.984123,5.732947,13.830845,18.804209,19.458466,15.113952,6.138437,-5.612364,-17.002909,-24.640989,-26.257092,-21.634854,-12.523452,-1.619855,8.70616,17.181852,23.565022,27.996742,30.336577,29.913285,25.755532,17.092661,3.892443,-12.690689,-30.067112,-44.391879,-51.444805,-48.203084,-34.532302,-13.979968,7.162104,22.440065,28.228702,25.368619,18.334505,12.357373,10.326505,11.501497,12.813891,11.671523,8.078625,4.431572,3.191063,4.373012,5.046211,1.490207,-7.520264,-18.946099,-26.914587,-26.614948,-17.86456,-5.531105,3.798602,6.636965,5.287909,6.145847,14.533616,29.746277,44.130653,47.338907,33.187246,4.499028,-27.53358,-49.310214,-52.37312,-37.788091,-14.784594,5.108916,14.44235,12.838103,5.354768,-1.881276,-5.451926,-5.569304,-4.330743,-3.348078,-2.761845,-2.047677,-1.357979,-1.816313,-4.353901,-8.213973,-10.739908,-9.030626,-2.352043,6.689988,13.440423,14.275636,9.272322,2.381827,-1.204936,1.288557,8.168284,14.316673,14.618965,7.362831,-4.701304,-16.212036,-22.494201,-21.992763,-16.402633,-8.837118,-1.67142,4.393513,9.720794,14.504673,18.129973,19.578044,18.309166,14.691484,9.606123,3.737101,-2.621217,-8.969647,-13.87475,-15.113289,-11.032457,-2.263904,7.730499,14.178876,13.897011,7.56436,-0.475335,-5.047848,-3.731756,1.459497,5.686543,5.111521,0.069231,-4.957968,-4.748372,2.328839,12.406381,18.311797,14.483324,1.086298,-15.744796,-27.829147,-30.252553,-24.26514,-15.762759,-10.637536,-10.563654,-12.337575,-11.087712,-4.683009,4.19705,9.971454,8.527587,0.587591,-8.611692,-13.119832,-10.62124,-3.965655,1.28337,1.336926,-2.822013,-6.279618,-4.197343,4.185419,14.736832,21.508071,21.349148,16.471639,12.903137,15.919061,25.865693,37.522106,43.503476,39.211292,25.751275,8.838737,-5.282708,-13.770929,-18.154306,-21.941311,-27.03959,-31.915776,-32.887993,-27.39476,-16.543411,-4.864851
