,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
10,10.262939,22.15791,33.060949,36.443022,28.42256,9.704261,-14.76215,-37.87975,-52.990079,-55.870849,-45.755409,-25.471827,-0.799612,21.038426,33.682328,34.075878,23.825648,8.441718,-5.468204,-13.58454,-15.775784,-15.288385,-15.846588,-18.807251,-22.49256,-24.145128,-22.834211,-20.770828,-21.676212,-27.289775,-34.888702,-38.260945,-32.024449,-16.358142,1.625997,11.56549,6.588346,-11.490955,-32.516968,-44.1952,-40.200115,-24.524376,-8.706873,-3.490271,-10.571555,-20.399709,-18.030822,6.522978,50.354024,97.724281,128.54574,130.091335,104.526265,67.49106,38.691554,30.453426,41.260301,57.893452,64.322598,51.537706,22.420947,-10.743419,-33.934732,-39.280127,-28.689162,-11.784874,-0.068636,-0.999945,-15.070052,-36.793859,-58.345083,-73.501257,-79.923689,-79.039738,-74.103557,-67.77972,-60.614934,-51.156151,-37.54494,-19.572296,0.166255,16.955769,26.354581,26.991826,21.960442,17.625304,20.197944,31.949494,49.394387,64.739299,69.917314,60.87969,39.617555,12.808552,-11.904857,-29.611268,-39.645449,-44.392477,-46.667354,-47.696899,-46.9655,-43.601479,-37.823224,-31.087583,-24.817353,-18.898331,-11.449583,-0.396113,14.157248,28.637859,37.172822,34.929132,21.684122,3.212134,-10.793734,-11.467396,4.338749,31.81747,60.060294,77.210399,76.302747,58.759171,33.689819,13.297218,6.680842,15.195203,31.787957,44.75953,44.088056,27.012411,-0.212776,-25.555297,-37.878061,-33.419606,-18.302095,-5.329263,-6.575435,-25.871252,-55.641987,-80.269018,-84.427877,-61.861711,-19.600886,24.911186,52.362641,51.190167,23.116666,-18.206487,-54.456362,-71.70835,-66.533478,-46.249853,-23.74373,-10.067681,-8.890072,-15.537157,-20.72547,-16.593376,-1.56234,18.645881,34.325412,37.51037,26.810131,8.498957,-6.90874,-10.723735,-1.231336,15.263124,28.314484,29.920426,19.748208,5.606162,-1.333025,6.335634,27.295101,51.966608,68.132569,68.075987,52.610386,29.530958,7.857166,-7.914915,-19.497541,-31.455147,-45.604916,-57.694004,-59.237966,-43.548442,-11.697074,26.103291,55.181918,64.413001,52.386656,27.74449,3.579024,-10.295731
11,5.279233,-0.707187,-7.779189,-12.630501,-12.917483,-8.813458,-3.131762,0.177161,-1.670331,-8.527643,-17.126448,-22.575071,-20.735287,-10.259643,6.654434,25.041844,39.041992,44.06448,38.449399,24.066133,5.643793,-10.975059,-21.060138,-22.816018,-17.957119,-10.673726,-5.416031,-4.60586,-7.509019,-10.900625,-11.133241,-6.392399,2.171483,11.042331,16.231248,15.311938,8.490131,-1.706666,-11.708108,-18.32463,-19.668647,-15.429475,-6.743348,4.086744,14.011123,19.948474,19.80563,13.450634,3.056644,-7.577129,-14.555575,-15.532148,-10.594827,-1.949561,7.328323,14.69338,18.923185,20.042426,18.687653,15.474885,10.754404,4.751471,-2.16938,-9.356206,-15.885612,-20.665316,-22.596853,-20.880351,-15.500415,-7.68785,0.079718,4.882748,4.807451,0.256156,-5.860081,-9.4918,-7.791919,-1.007665,7.419675,12.813829,12.140844,5.938038,-2.015587,-7.076917,-6.536836,-0.947841,6.799274,13.763243,18.760782,22.346266,25.176518,26.361503,23.467673,14.468542,0.184937,-14.93254,-24.775187,-25.294322,-17.401696,-6.779034,-0.407446,-2.04375,-9.798099,-17.609024,-19.661771,-14.637359,-6.730914,-2.661782,-6.782507,-17.77596,-29.29221,-34.0509,-28.488368,-14.73172,1.298733,14.057082,21.694613,26.252556,30.899788,36.586811,40.795939,39.341124,29.792581,13.88556,-2.918957,-14.417984,-17.083566,-11.638103,-1.993436,7.348005,13.468903,15.525268,13.813459,8.732962,0.72631,-8.915495,-17.513562,-21.759063,-19.630444,-12.103711,-3.122979,2.538208,2.253932,-2.711655,-8.020045,-9.150832,-4.379826,4.205608,12.256708,16.03561,14.515145,9.35585,3.104727,-2.749827,-8.326845,-14.282801,-20.303688,-24.663764,-25.359114,-21.877141,-16.012883,-10.870091,-8.706446,-9.321431,-10.331108,-9.161648,-5.1485,0.02359,3.96596,5.962306,7.979435,13.216488,23.131477,35.330587,44.301827,44.878082,36.074466,22.351806,11.029964,7.392068,10.894113,15.330148,13.080755,0.612505,-18.625076,-36.029981,-43.242932,-37.444912,-22.975331,-8.278367,-0.409909,-0.904221,-5.659075,-8.568722,-6.072313,0.617891
12,8.859478,10.397241,6.603704,-1.324938,-9.298408,-12.728413,-9.463394,-1.274745,7.17392,11.242106,9.185923,3.092351,-2.689075,-4.483396,-1.588533,3.540957,7.186283,6.89713,2.915075,-2.34201,-6.147333,-7.228091,-6.224121,-4.738748,-3.928557,-3.796076,-3.636026,-3.073365,-2.655748,-3.397549,-5.639136,-8.266011,-9.132107,-6.567139,-0.877129,5.419385,9.027203,8.114025,3.755082,-0.584166,-1.338673,2.603511,8.900207,13.121939,11.669999,4.311038,-5.400269,-12.132712,-11.91793,-4.392962,7.210156,18.136607,24.734278,25.935159,22.885887,17.393033,10.576812,2.725143,-5.796257,-13.650281,-18.697162,-19.31965,-15.90236,-11.140537,-8.631509,-10.534054,-15.939554,-21.259873,-22.559473,-18.312491,-10.633537,-4.001562,-2.237527,-5.781587,-11.198457,-13.353032,-8.855174,1.539558,13.21774,20.531056,20.309884,13.789397,5.761188,1.597988,4.120053,12.229508,21.954534,28.970037,30.866812,27.870584,21.927184,15.138247,8.734801,3.101436,-1.559085,-4.763296,-5.992146,-5.398998,-4.236183,-4.431676,-7.451757,-13.233283,-20.016137,-25.287057,-27.227166,-25.669476,-21.923511,-17.651722,-13.663889,-9.524224,-4.231407,2.5803,9.856459,15.381312,16.950799,13.690571,6.671113,-1.532968,-8.016087,-10.740663,-9.171018,-4.191853,2.439041,8.744153,13.071561,14.491311,13.025927,9.610489,5.670792,2.405404,0.14668,-1.726785,-4.143262,-7.324972,-10.176501,-10.695792,-7.326776,-0.378206,7.61599,13.1148,13.758671,10.073147,5.368254,3.666727,6.916367,13.395976,18.545727,17.823888,9.73311,-3.054324,-15.288235,-22.385139,-23.095301,-19.774744,-16.170437,-14.426278,-13.568981,-10.610863,-3.419744,6.875746,15.904729,18.691511,13.129865,1.788908,-9.35574,-14.516276,-11.60401,-3.291737,5.021605,8.842622,7.270869,2.99053,-0.188324,-0.270433,1.681505,2.787806,0.958583,-3.233596,-6.872093,-6.931468,-2.676878,3.634626,8.297991,8.781958,5.456909,1.15805,-1.035854,-0.093703,2.334071,3.371432,1.296931,-3.001903,-6.617459,-6.800736,-3.070041,2.345428
13,6.225147,8.344441,5.860899,-1.390984,-10.175485,-15.651572,-14.598472,-7.810589,0.16959,3.971743,1.024528,-6.646862,-13.747854,-15.264688,-9.775473,-0.265353,8.012455,11.028462,8.383598,3.116797,-0.683578,-0.596252,2.954398,7.593452,10.952166,12.079932,11.401335,9.606908,6.674839,1.938144,-4.927175,-12.977522,-20.077542,-24.032038,-23.897262,-20.419149,-15.273456,-9.783474,-4.203971,1.869801,8.424059,14.35132,17.912797,18.046231,15.390549,12.011909,9.855387,9.083077,7.717967,3.090255,-5.854785,-17.138016,-26.44163,-29.609177,-25.249355,-15.583684,-4.919134,3.147234,7.778534,10.790588,14.615076,19.985472,25.131469,27.046362,23.790562,16.049005,6.803808,-0.543558,-4.140551,-4.350814,-2.856858,-1.156345,0.259401,1.52122,2.415527,1.975988,-0.786047,-5.575967,-10.205776,-11.540954,-7.601914,0.677211,9.49815,14.281001,12.463055,5.065527,-4.097654,-10.998252,-13.897994,-14.019784,-14.040523,-15.691668,-18.353039,-19.66071,-17.535404,-11.955365,-5.077183,0.319391,2.752244,2.78791,2.120438,1.886844,1.737187,0.478593,-2.30622,-5.198753,-5.595899,-1.786115,5.170569,11.463121,12.8066,7.536598,-1.745862,-9.375041,-10.057096,-2.263637,10.757499,23.054508,29.668943,29.400338,24.831358,19.827636,16.512109,13.967887,9.515506,1.438812,-9.024378,-18.005129,-21.452191,-17.929978,-9.732338,-1.496231,2.733254,1.986176,-1.239036,-2.864295,-0.100329,6.570144,13.514395,16.059618,11.315076,0.087634,-13.175629,-22.431494,-23.086949,-14.547887,-0.927995,10.636234,13.465184,4.971889,-11.535022,-28.153379,-36.447092,-32.199916,-18.078416,-2.362591,5.82714,2.099593,-10.301207,-22.258821,-24.324744,-12.64841,8.47419,29.105268,39.638109,36.4079,23.405251,9.189863,1.261757,1.681253,6.652727,9.954737,7.546771,0.147046,-7.723071,-11.163738,-8.167401,-0.561097,7.639834,12.90011,13.872076,11.268068,6.587871,1.10549,-4.094264,-7.494822,-7.102167,-1.599839,7.977336,17.614425,21.837247,16.884888,3.516136,-12.701775,-24.224436,-25.883552
14,-5.384058,1.174161,9.170809,13.903981,11.723865,2.232083,-11.472567,-24.620451,-33.405911,-36.692311,-35.789853,-32.698465,-28.239667,-21.466799,-10.727358,4.470481,22.191248,38.356847,48.457912,49.647938,42.006801,28.360961,12.929627,-0.360209,-9.060635,-12.513242,-11.417523,-7.074061,-0.721948,6.765246,14.752105,22.404136,28.251317,30.163592,26.016549,14.909334,-1.709793,-19.867028,-34.313429,-40.808572,-38.220522,-29.098399,-18.190474,-9.701546,-5.007087,-2.338639,1.343472,7.611301,14.951433,19.507675,17.740598,9.13974,-2.980259,-13.245537,-17.389581,-14.67971,-8.016693,-1.778873,0.987951,0.129614,-2.150332,-3.212673,-1.743358,1.783697,5.882334,9.086392,10.343394,8.77565,3.602864,-5.12117,-15.316051,-22.517696,-21.471595,-9.358039,11.335807,32.711346,45.03462,42.293992,26.211121,5.707624,-8.330506,-9.842558,-1.421812,7.577293,7.574981,-4.416371,-22.398807,-35.173927,-33.820127,-17.818151,4.288542,20.069267,20.690837,5.837123,-16.800218,-36.553435,-45.640536,-42.201549,-29.363829,-12.060281,5.601543,20.885093,31.587916,35.703352,32.607151,24.787812,17.935387,18.123875,27.331874,40.572817,47.506529,38.458131,11.294022,-25.676671,-57.390008,-70.49519,-61.265717,-37.656988,-14.009418,-1.883289,-3.161198,-9.942902,-11.007129,-0.108624,19.694894,38.452029,46.369365,40.272502,25.00679,9.239176,-0.798609,-4.860782,-7.159695,-11.430891,-16.829823,-18.088291,-9.89095,7.967677,28.804309,42.317826,40.802256,23.977439,-0.910694,-23.682456,-37.219312,-40.807422,-38.92939,-36.943529,-37.110586,-37.750324,-35.648276,-29.339215,-20.455411,-12.144236,-6.07596,-0.744777,7.302249,20.113369,35.522984,47.341091,48.832175,37.271143,16.404827,-5.033531,-17.952335,-17.764841,-6.48265,9.064169,21.473807,26.67921,25.24946,20.752386,16.734428,14.484319,12.855873,9.848315,4.53642,-2.035801,-7.449146,-9.387337,-6.945488,-1.038795,6.114552,11.937648,14.316114,12.047907,4.989584,-5.944966,-18.895789,-31.364752,-40.773963,-45.159104,-43.736189,-37.097416,-26.966145,-15.641131
15,13.781282,17.894791,13.910017,2.874265,-9.742218,-17.351861,-16.520698,-9.257201,-1.648465,0.295499,-5.255522,-14.735041,-21.656661,-21.004059,-12.462562,-0.334376,9.607784,13.942515,13.388589,11.495716,11.488966,13.772057,15.911726,14.918903,9.894354,2.933161,-2.358285,-3.48653,-0.752982,3.25792,5.848043,6.200342,5.586893,5.708913,6.672601,6.445166,2.431109,-5.991608,-16.076914,-22.831093,-22.122152,-13.626316,-1.397353,8.530144,11.943676,9.024824,3.874876,1.330756,3.338821,7.469762,8.638557,2.836334,-9.71407,-24.150761,-33.604517,-33.154451,-22.609991,-6.494935,8.56453,17.324127,18.251342,13.605967,7.586018,3.830208,3.652819,5.750793,7.287924,5.673978,0.164787,-7.460995,-13.538005,-14.31555,-8.157502,3.047274,14.301965,19.907918,16.764877,6.618153,-4.407288,-9.141375,-3.820761,9.119468,21.962461,26.152869,17.715592,0.210873,-16.873803,-23.564691,-15.437904,3.48508,22.816895,31.60579,24.344486,3.679986,-21.49484,-41.041744,-48.503912,-43.289418,-29.506016,-12.923694,1.72976,11.80869,16.347885,15.395404,9.974734,2.497577,-3.345399,-3.928789,2.154169,12.58925,21.901162,24.21211,16.705782,1.569749,-14.989186,-26.167097,-28.280787,-22.425454,-13.122149,-5.046741,-0.16508,2.8308,6.63212,12.581335,19.230341,23.258594,22.006042,15.664368,7.44181,1.539762,0.404747,3.244931,6.855035,8.094415,6.169325,3.050274,1.757413,3.827024,7.871395,10.33523,7.938425,0.058752,-10.658409,-19.909441,-24.432835,-23.922628,-20.87298,-18.560128,-18.665142,-20.225685,-20.577172,-17.480536,-10.810082,-2.576133,4.641356,9.557858,12.848184,16.069422,19.713804,22.043462,19.871101,10.991209,-3.411798,-18.290667,-26.930409,-24.697017,-11.999445,5.558246,20.122223,25.89802,22.161064,13.133622,4.941229,1.745229,3.587768,7.202248,8.954807,7.66106,5.247169,4.893152,8.176612,13.457125,16.789928,14.743101,7.032448,-3.030613,-10.704174,-13.091774,-11.166654,-9.037449,-10.918526,-17.933305,-27.032303,-32.832299,-31.134108,-21.713167
16,-2.04351,-3.273594,-1.228958,4.141559,10.064959,12.432952,8.68586,0.062725,-8.616319,-11.825342,-7.079605,3.063551,12.329532,14.681681,8.299149,-3.161946,-12.94489,-15.610821,-10.483417,-1.806743,4.373229,4.323667,-1.136845,-7.685694,-10.83718,-9.021327,-4.223056,0.042218,1.636061,1.259998,1.41318,3.827983,7.580718,9.522362,6.799981,-0.487428,-8.678551,-12.682482,-9.470073,-0.429983,9.190025,13.502339,9.727925,-0.030854,-10.128055,-14.854187,-11.73929,-2.643358,7.796431,15.067827,17.072093,14.545642,9.781257,4.871822,0.725385,-2.739494,-5.754469,-8.094153,-9.171396,-8.607687,-6.668068,-4.144058,-1.796813,0.149779,2.049641,4.405502,7.339505,10.363751,12.565728,13.009772,11.080509,6.665479,0.262229,-6.920019,-12.991371,-15.79936,-13.813891,-7.133745,2.056673,10.113644,13.542585,10.761957,2.945941,-6.63201,-14.373699,-18.127727,-17.876366,-15.063737,-11.262505,-7.268542,-3.232592,0.511428,2.889106,2.531101,-0.976971,-6.093225,-9.636044,-8.552479,-2.064898,7.384976,15.287882,17.746103,13.941229,6.687296,0.647362,-0.584423,3.444065,10.14729,15.929835,18.543396,18.074469,16.033794,13.526402,10.147085,4.564261,-3.713506,-12.962014,-19.618596,-20.410057,-14.767021,-5.664669,1.931742,4.101821,0.431807,-5.818177,-9.974799,-9.079703,-3.750171,2.42439,5.407767,3.347689,-2.438055,-8.598421,-12.001856,-11.470359,-7.951474,-3.335275,0.956093,4.529718,7.51989,9.715415,10.23431,8.090049,3.158375,-3.327053,-9.245926,-12.729374,-13.121136,-11.069538,-7.763224,-3.990853,0.208899,5.08591,10.390432,15.017852,17.469111,16.805872,13.342188,8.508658,3.986879,0.788613,-1.033013,-1.90895,-2.036255,-1.126996,1.106673,4.166638,6.476849,6.05184,1.803036,-5.456063,-13.15201,-18.296064,-19.176975,-16.230972,-11.476784,-6.94825,-3.304917,0.329532,5.185923,11.25883,16.607969,18.240827,14.099961,4.805414,-6.13225,-13.934198,-15.096894,-9.317123,0.361545,9.233124,13.405815,11.642729,5.631293,-1.270119,-5.930936
17,3.233475,0.597729,-3.18079,-5.810492,-5.606808,-2.821283,0.359388,1.293671,-1.137611,-5.520993,-8.723967,-8.068123,-3.324713,2.980882,7.285245,7.53718,4.691026,1.953441,2.252698,5.800344,9.664162,9.844049,4.438579,-4.463805,-11.748832,-12.633604,-6.119873,3.992021,11.436287,11.682469,5.097683,-3.217196,-6.913372,-2.836897,6.670565,15.25982,16.862809,9.834952,-1.892885,-11.414042,-13.377579,-7.363475,2.094909,8.679236,8.355103,1.613079,-7.393922,-13.889452,-15.40159,-12.658983,-8.20603,-4.140834,-0.810152,2.696143,6.942251,10.975498,12.673104,10.365242,4.389266,-2.766695,-7.974362,-9.555701,-8.380227,-7.111681,-8.130101,-11.653197,-15.442103,-16.314776,-12.379792,-4.406771,4.598151,11.257399,13.802546,12.859033,10.642356,9.278551,9.464967,10.301798,10.224103,8.240687,4.615464,0.650496,-2.123626,-2.748789,-1.207505,1.673398,4.564828,6.039103,5.013418,1.244247,-4.289836,-9.462541,-11.784027,-9.70594,-3.747173,3.392355,8.073726,7.776901,2.754845,-3.861024,-7.75855,-6.029335,0.935016,9.464971,14.6159,12.976189,4.608675,-6.988181,-16.789652,-20.832928,-18.014195,-10.241682,-1.117822,5.919375,8.97905,8.098593,4.734321,0.845559,-1.953638,-2.920734,-2.324991,-1.209406,-0.824408,-1.907886,-4.156314,-6.263656,-6.648337,-4.525178,-0.629159,3.008433,4.250664,2.316855,-1.496058,-4.451473,-4.082612,0.116791,6.199628,10.89193,11.645891,8.246201,2.868593,-1.442996,-2.800905,-1.570221,0.209093,0.590382,-0.681352,-1.968197,-1.10534,2.700032,7.920141,11.526739,11.08629,6.638708,0.93839,-2.240637,-0.646676,4.801567,10.43365,12.08193,7.685323,-1.471955,-11.650578,-18.990395,-21.673913,-20.521325,-17.789374,-15.209952,-12.765831,-9.064885,-2.938286,5.034625,12.317909,15.79369,13.806139,7.43212,0.037975,-4.643316,-4.663555,-0.838595,4.035182,7.124355,7.311464,5.605728,4.038208,3.92653,4.797944,4.747803,1.964034,-3.691869,-10.208475,-14.452319,-14.060502,-8.957229,-1.493601,4.884706
18,25.830122,19.22463,0.624929,-19.661092,-29.473461,-23.288431,-6.380367,8.585057,10.342082,-2.976063,-22.371044,-34.162296,-29.461078,-10.241482,12.198841,25.132934,22.950096,10.38999,-1.510197,-3.51355,5.572914,18.730478,26.289682,22.86406,10.688176,-2.633909,-9.824635,-8.708309,-2.833356,1.94756,1.93752,-2.266318,-7.151402,-9.586027,-9.19362,-8.060969,-8.374161,-10.20133,-11.332661,-9.25211,-3.535481,3.333993,7.421264,5.9577,-0.823405,-9.881446,-17.277066,-20.324594,-18.594662,-13.445319,-6.844471,-0.494199,4.354785,6.791044,6.41041,3.818424,0.88248,0.106923,3.202488,9.765742,17.161493,21.927975,21.855785,17.292081,10.744284,5.134979,2.068449,1.374346,2.068035,3.660204,6.501995,10.803358,15.302985,17.09529,13.267043,3.376386,-9.224293,-18.670183,-20.039906,-12.742721,-1.331591,7.113118,7.446586,-0.228521,-10.679754,-16.99322,-14.950289,-5.384184,6.866858,16.342065,20.110202,18.615241,14.093819,8.256659,1.218594,-7.655057,-18.043128,-27.843209,-34.098127,-34.946676,-30.943403,-24.625518,-18.712131,-14.474794,-11.60418,-9.501422,-8.585122,-10.15286,-14.689995,-20.128694,-21.950562,-15.685171,-0.270367,20.336981,38.90879,49.17635,49.61064,43.923874,37.832503,34.514133,32.314801,26.604218,14.401826,-1.95532,-15.313337,-18.432614,-9.587051,5.322831,16.126917,15.129633,2.464547,-13.901385,-23.641735,-21.122887,-8.955431,4.434914,11.246801,9.836239,5.210272,4.259681,9.561524,16.683465,17.232274,5.459503,-16.559771,-39.199457,-51.038847,-46.111364,-27.584608,-5.430684,10.059475,14.280003,9.869085,3.309054,-0.408322,-0.986502,-1.857406,-6.338588,-14.257145,-21.707026,-23.946431,-18.992875,-9.099594,0.87856,6.783981,7.559449,5.152155,2.407535,0.914612,0.503359,0.474075,1.115752,3.92184,10.189388,19.233716,27.915473,32.157334,29.482032,20.708529,9.537703,0.346899,-4.197853,-4.116391,-1.300623,2.10293,4.739838,5.949844,5.128221,1.606545,-4.556051,-11.622757,-16.309907,-15.49127,-8.526017,1.615907,9.662129
19,0.312408,4.567132,8.803157,10.187263,6.682807,-1.345878,-10.718071,-16.828765,-16.282353,-9.175414,0.602049,7.516601,7.788386,1.82581,-6.022602,-10.348487,-8.288607,-1.363909,5.744518,8.605648,6.171888,1.36796,-1.25937,0.954063,6.766534,11.989827,12.660883,7.978211,0.766713,-4.823399,-6.514725,-5.445609,-4.85554,-7.037915,-11.128192,-13.658514,-11.544876,-5.075836,1.716411,3.928478,-0.154089,-7.084746,-10.293104,-5.005646,7.515853,19.835326,22.895978,12.349034,-7.819865,-27.163163,-35.117303,-27.581928,-9.262449,9.724607,20.461942,20.392302,13.633807,6.729496,3.411792,2.436256,-0.090402,-6.105619,-12.740797,-13.832375,-4.847165,12.628174,30.622785,39.454983,34.249099,18.573703,2.352127,-4.725909,0.242259,11.467574,18.581386,13.892379,-2.268233,-21.759538,-34.109075,-33.345015,-21.510792,-6.706433,2.626606,3.016574,-2.681969,-8.400855,-9.795362,-7.309755,-5.316518,-8.244008,-16.708097,-26.483869,-30.998401,-25.551192,-10.400217,9.219584,25.976697,34.286744,32.837475,24.589703,14.648166,7.468125,4.910035,5.907901,7.590266,7.088111,3.126108,-3.294752,-9.408416,-12.166302,-9.977377,-3.748907,3.473936,8.20332,8.578237,5.454429,1.680518,-0.055356,0.679632,1.630751,-0.415365,-6.872118,-15.64279,-21.974681,-21.580266,-13.929395,-3.223943,3.971348,3.080567,-5.107107,-14.541818,-17.684104,-10.524863,4.570274,20.223566,28.766651,27.126587,18.552395,10.061883,7.470547,11.508293,17.682369,19.842032,14.793226,4.648732,-4.697004,-7.783644,-3.436666,4.448248,9.645192,7.837787,-0.623517,-11.256228,-18.705205,-20.306228,-17.475026,-14.120818,-13.424083,-15.397188,-16.967585,-14.453558,-6.601549,4.011289,12.24518,13.537041,6.855021,-4.463565,-14.555208,-18.427165,-14.832823,-6.892061,-0.09828,1.088438,-3.966027,-11.560738,-15.779879,-12.053696,-0.095051,15.559621,27.841103,31.057163,24.19421,11.639853,0.801664,-2.073008,4.544963,16.634626,27.012647,29.495559,22.334645,8.920585,-4.510563,-12.592535,-13.617861,-9.816431,-5.262851
20,9.127967,11.042768,10.374589,6.200105,-1.036916,-9.552828,-17.091236,-22.078292,-24.237357,-24.202838,-22.459221,-18.531101,-11.241191,-0.035037,13.576322,25.724374,31.655033,28.326705,16.53472,1.04634,-11.592784,-16.401762,-12.465303,-3.088012,6.41302,11.805306,11.974905,8.768709,5.03723,2.418164,0.412399,-2.754351,-8.306947,-15.583919,-22.181441,-25.429816,-24.092924,-19.07701,-12.704083,-7.136619,-3.083845,0.365793,4.779684,11.030926,18.474335,25.105514,28.491694,26.863793,19.827479,8.508743,-4.744345,-16.922827,-25.10118,-27.313391,-23.349461,-15.055626,-5.753255,1.199397,4.084332,3.778651,3.283494,5.929436,13.230505,23.686742,33.335265,37.795627,34.621577,24.576834,11.128271,-1.452698,-10.186942,-14.474452,-15.68946,-15.74815,-15.666207,-14.9876,-12.318149,-6.50702,2.2962,12.309989,20.655649,24.459133,22.006666,13.474536,0.945271,-12.316524,-23.076319,-29.342212,-31.014459,-29.608954,-27.156806,-24.891135,-22.541944,-18.746155,-12.35852,-3.773741,4.750319,10.167751,10.52771,6.397694,0.741138,-2.830222,-2.338535,1.314092,5.075249,6.016427,3.565401,0.043318,-0.995902,2.477801,9.121018,14.760372,15.161732,9.20243,0.173256,-5.90563,-4.039671,6.337192,20.631715,31.645778,33.848861,26.634402,14.482386,3.992456,-0.208526,1.981233,6.66094,8.952642,6.3367,0.049,-6.233144,-9.272114,-8.563072,-6.438473,-6.039128,-8.745742,-13.000908,-15.391108,-13.202992,-6.611478,1.07176,5.29392,3.033916,-5.367265,-16.43642,-25.571073,-29.426369,-27.224101,-20.431902,-11.417538,-2.238244,5.65907,10.982032,12.227751,8.142636,-1.079602,-12.801041,-22.232952,-24.341298,-16.501041,-0.302653,18.764994,33.786823,39.717409,35.617424,24.602833,11.713025,1.154237,-5.384597,-8.530275,-9.668995,-9.413445,-7.257889,-2.534835,4.275758,11.101696,15.202345,14.839401,10.421383,4.198879,-1.306861,-4.947749,-7.36463,-9.811591,-12.327388,-12.84573,-8.258478,3.030846,18.840725,33.126052,38.65619,31.118481,12.11387,-11.038111,-28.857083,-34.642648
21,-6.4947,-7.999091,-7.65327,-4.272985,2.405327,10.702268,17.129102,18.076482,12.219776,1.962083,-7.416288,-10.753857,-6.370929,2.519276,9.563528,9.280729,0.76079,-11.488376,-20.255292,-20.193742,-11.225416,1.493123,10.980629,12.872452,7.899484,0.839976,-3.151445,-2.175484,1.322318,2.616458,-1.68876,-11.094772,-21.403371,-27.380128,-25.943005,-17.754271,-6.383153,4.081373,11.196819,14.795654,16.055709,16.076543,15.135136,12.997775,9.71824,6.033976,2.964838,1.019058,-0.203395,-1.572378,-3.480879,-5.21746,-5.276792,-2.46826,3.001725,9.338044,14.070318,15.458139,13.417437,9.373454,5.236581,2.278911,0.643162,-0.353129,-1.541331,-3.418294,-6.079135,-9.345758,-12.758436,-15.402084,-15.919179,-13.072037,-6.744731,1.305061,7.748477,9.239383,4.446288,-4.788452,-14.1348,-19.08677,-17.494967,-10.651927,-2.20473,4.310657,7.538166,8.52242,9.056179,9.592969,8.527596,3.582544,-5.682953,-16.278266,-22.651923,-19.823493,-6.810251,12.058024,29.057838,37.192032,33.965872,22.474831,9.231875,0.260843,-2.029782,0.591948,4.139645,5.24405,2.922154,-1.614288,-6.506651,-10.721924,-14.363481,-17.832805,-20.776574,-21.813662,-19.293839,-12.471996,-2.190857,9.381619,19.665868,26.538817,28.686326,25.54105,17.258638,4.991312,-8.815772,-20.700197,-27.336901,-27.13384,-21.245842,-13.136671,-6.729301,-4.225901,-5.033688,-6.544347,-6.219596,-3.478669,-0.009213,1.716428,0.584692,-2.015965,-2.987264,0.272377,7.867737,17.132921,24.349476,27.235251,26.377032,24.528815,24.269233,25.753169,26.278184,22.102097,11.307964,-4.303239,-19.708366,-29.352011,-30.337746,-24.070914,-15.31659,-9.31327,-8.794802,-12.746364,-17.532215,-19.51065,-17.383969,-12.820823,-9.070844,-8.568388,-11.103791,-13.725201,-12.440032,-4.699419,8.803033,24.085236,35.65944,39.205138,33.70328,21.890383,8.794486,-0.850861,-4.91333,-4.650185,-3.591777,-5.206314,-10.712286,-18.292412,-24.121001,-24.55054,-18.157214,-6.497729,6.745858,17.604906,23.534298,24.12046,20.641305,15.019288
